giver,receiver,amt,time,bout_id
20,47,1,266,
20,47,1,266,68.0
62,21,2,266,
62,21,2,266,68.0
1,60,2,266,
1,60,2,266,68.0
1,54,2,266,
1,54,2,266,68.0
60,41,2,266,
60,41,2,266,68.0
2,21,1,266,
2,21,1,266,68.0
41,51,2,266,
41,51,2,266,68.0
1,29,2,267,
1,29,2,267,68.0
29,56,2,267,
29,56,2,267,69.0
56,32,2,267,
56,32,2,267,69.0
1,22,2,267,
1,22,2,267,69.0
47,41,1,267,
47,41,1,267,69.0
32,47,2,267,
32,47,2,267,69.0
41,20,1,267,
41,20,1,267,69.0
9,52,2,267,
9,52,2,267,69.0
9,71,2,267,
9,71,2,267,69.0
22,64,2,268,
22,64,2,268,69.0
1,54,2,268,
1,54,2,268,69.0
47,25,2,268,
47,25,2,268,69.0
64,6,2,268,
64,6,2,268,69.0
54,22,2,268,
54,22,2,268,69.0
22,62,2,268,
22,62,2,268,69.0
62,60,2,268,
62,60,2,268,69.0
15,47,2,268,
15,47,2,268,69.0
15,31,2,268,
15,31,2,268,69.0
9,29,2,268,
9,29,2,268,69.0
25,51,2,268,
25,51,2,268,69.0
9,64,2,269,
9,64,2,269,69.0
31,34,2,269,
31,34,2,269,69.0
51,22,2,269,
51,22,2,269,69.0
1,59,2,269,
1,59,2,269,69.0
64,51,2,269,
64,51,2,269,69.0
9,6,2,269,
9,6,2,269,69.0
51,20,2,269,
51,20,2,269,69.0
59,39,2,269,
59,39,2,269,69.0
21,41,1,269,
21,41,1,269,69.0
1,60,2,269,
1,60,2,269,69.0
15,32,2,269,
15,32,2,269,69.0
15,52,2,269,
15,52,2,269,69.0
60,33,2,269,
60,33,2,269,69.0
15,21,2,270,
15,21,2,270,69.0
21,56,2,270,
21,56,2,270,69.0
1,51,1,270,
1,51,1,270,69.0
22,60,2,270,
22,60,2,270,69.0
51,64,1,270,
51,64,1,270,69.0
33,59,2,270,
33,59,2,270,69.0
9,62,2,270,
9,62,2,270,69.0
59,29,2,270,
59,29,2,270,69.0
1,71,2,270,
1,71,2,270,69.0
1,31,2,270,
1,31,2,270,69.0
64,54,1,270,
64,54,1,270,69.0
1,22,1,270,
1,22,1,270,69.0
54,52,1,271,
54,52,1,271,69.0
15,59,2,271,
15,59,2,271,69.0
60,64,2,271,
60,64,2,271,70.0
1,32,2,271,
1,32,2,271,70.0
48,62,2,271,
48,62,2,271,70.0
56,30,2,271,
56,30,2,271,70.0
52,41,1,271,
52,41,1,271,70.0
46,20,2,271,
46,20,2,271,70.0
31,34,2,271,
31,34,2,271,70.0
48,31,2,271,
48,31,2,271,70.0
29,25,2,271,
29,25,2,271,70.0
1,21,2,272,
1,21,2,272,70.0
46,29,2,272,
46,29,2,272,70.0
31,33,2,272,
31,33,2,272,70.0
48,33,2,272,
48,33,2,272,70.0
33,31,2,272,
33,31,2,272,70.0
15,60,2,272,
15,60,2,272,70.0
59,39,2,272,
59,39,2,272,70.0
48,54,2,272,
48,54,2,272,70.0
41,59,1,272,
41,59,1,272,70.0
59,6,1,272,
59,6,1,272,70.0
60,56,2,272,
60,56,2,272,70.0
31,10,2,272,
31,10,2,272,70.0
39,41,2,272,
39,41,2,272,70.0
29,64,2,273,
29,64,2,273,70.0
62,28,2,273,
62,28,2,273,70.0
15,32,2,273,
15,32,2,273,70.0
48,33,2,273,
48,33,2,273,70.0
48,29,2,273,
48,29,2,273,70.0
33,22,2,273,
33,22,2,273,70.0
56,59,2,273,
56,59,2,273,70.0
21,60,2,273,
21,60,2,273,70.0
1,52,2,273,
1,52,2,273,70.0
46,47,2,273,
46,47,2,273,70.0
22,34,2,273,
22,34,2,273,70.0
47,20,2,273,
47,20,2,273,70.0
15,6,1,274,
15,6,1,274,70.0
60,10,2,274,
60,10,2,274,70.0
29,25,2,274,
29,25,2,274,70.0
41,55,2,274,
41,55,2,274,70.0
59,56,2,274,
59,56,2,274,70.0
56,59,2,274,
56,59,2,274,70.0
64,22,2,274,
64,22,2,274,70.0
20,29,2,274,
20,29,2,274,70.0
25,60,2,274,
25,60,2,274,70.0
1,59,2,274,
1,59,2,274,70.0
48,33,2,274,
48,33,2,274,70.0
46,22,2,274,
46,22,2,274,70.0
42,47,2,275,
42,47,2,275,70.0
15,41,2,275,
15,41,2,275,70.0
22,62,2,275,
22,62,2,275,70.0
62,45,2,275,
62,45,2,275,70.0
42,21,2,275,
42,21,2,275,70.0
42,34,2,275,
42,34,2,275,70.0
15,20,2,275,
15,20,2,275,70.0
48,29,2,275,
48,29,2,275,70.0
29,25,2,275,
29,25,2,275,70.0
42,28,2,275,
42,28,2,275,70.0
21,52,2,275,
21,52,2,275,70.0
25,55,2,276,
25,55,2,276,70.0
52,6,2,276,
52,6,2,276,70.0
48,59,2,276,
48,59,2,276,70.0
15,64,1,276,
15,64,1,276,70.0
41,54,2,276,
41,54,2,276,70.0
46,20,2,276,
46,20,2,276,70.0
47,51,2,276,
47,51,2,276,70.0
59,14,2,276,
59,14,2,276,70.0
20,25,2,276,
20,25,2,276,70.0
42,21,2,276,
42,21,2,276,70.0
46,41,2,276,
46,41,2,276,70.0
54,22,2,276,
54,22,2,276,71.0
21,56,2,277,
21,56,2,277,71.0
25,29,2,277,
25,29,2,277,71.0
48,52,2,277,
48,52,2,277,71.0
56,54,2,277,
56,54,2,277,71.0
41,21,2,277,
41,21,2,277,71.0
15,10,2,277,
15,10,2,277,71.0
15,31,2,277,
15,31,2,277,71.0
54,59,2,277,
54,59,2,277,71.0
31,71,2,277,
31,71,2,277,71.0
9,39,2,277,
9,39,2,277,71.0
15,10,2,277,
15,10,2,277,71.0
9,39,1,277,
9,39,1,277,71.0
21,34,2,277,
21,34,2,277,71.0
48,51,2,277,
48,51,2,277,71.0
64,25,1,277,
64,25,1,277,71.0
39,41,1,278,
39,41,1,278,71.0
15,21,2,278,
15,21,2,278,71.0
29,54,2,278,
29,54,2,278,71.0
25,28,1,278,
25,28,1,278,71.0
41,33,1,278,
41,33,1,278,71.0
42,47,2,278,
42,47,2,278,71.0
51,56,2,278,
51,56,2,278,71.0
21,51,2,278,
21,51,2,278,71.0
56,64,2,278,
56,64,2,278,71.0
42,54,1,279,
42,54,1,279,71.0
33,31,1,279,
33,31,1,279,71.0
51,25,2,279,
51,25,2,279,71.0
64,41,2,279,
64,41,2,279,71.0
25,29,2,279,
25,29,2,279,71.0
31,34,1,279,
31,34,1,279,71.0
2,20,2,279,
2,20,2,279,71.0
20,56,2,279,
20,56,2,279,71.0
47,5,2,279,
47,5,2,279,71.0
54,21,2,279,
54,21,2,279,71.0
21,64,2,279,
21,64,2,279,71.0
29,10,2,280,
29,10,2,280,71.0
41,54,2,280,
41,54,2,280,71.0
2,47,2,280,
2,47,2,280,71.0
56,25,2,280,
56,25,2,280,71.0
48,29,2,280,
48,29,2,280,71.0
47,61,2,280,
47,61,2,280,71.0
2,33,1,280,
2,33,1,280,71.0
25,20,2,280,
25,20,2,280,71.0
54,41,2,280,
54,41,2,280,71.0
29,31,2,280,
29,31,2,280,71.0
41,56,2,280,
41,56,2,280,71.0
31,51,2,280,
31,51,2,280,71.0
51,21,2,280,
51,21,2,280,71.0
15,39,2,280,
15,39,2,280,71.0
48,6,2,280,
48,6,2,280,71.0
39,62,2,280,
39,62,2,280,71.0
15,14,2,280,
15,14,2,280,71.0
15,14,1,280,
15,14,1,280,71.0
56,52,2,281,
56,52,2,281,71.0
62,32,2,281,
62,32,2,281,71.0
48,51,2,281,
48,51,2,281,71.0
20,54,2,281,
20,54,2,281,71.0
32,39,2,281,
32,39,2,281,71.0
21,64,2,281,
21,64,2,281,71.0
48,59,1,281,
48,59,1,281,71.0
52,28,2,281,
52,28,2,281,71.0
64,25,2,281,
64,25,2,281,71.0
54,34,2,281,
54,34,2,281,71.0
51,21,2,281,
51,21,2,281,71.0
21,62,2,281,
21,62,2,281,71.0
25,29,2,281,
25,29,2,281,71.0
39,33,2,282,
39,33,2,282,71.0
29,5,2,282,
29,5,2,282,71.0
1,6,2,282,
1,6,2,282,72.0
33,25,2,282,
33,25,2,282,72.0
25,51,2,282,
25,51,2,282,72.0
1,20,2,282,
1,20,2,282,73.0
20,22,2,282,
20,22,2,282,73.0
9,56,2,282,
9,56,2,282,73.0
51,31,2,282,
51,31,2,282,73.0
42,29,2,282,
42,29,2,282,73.0
29,62,2,283,
29,62,2,283,73.0
22,39,2,283,
22,39,2,283,73.0
42,51,2,283,
42,51,2,283,73.0
1,64,2,283,
1,64,2,283,73.0
64,47,2,283,
64,47,2,283,73.0
39,32,2,283,
39,32,2,283,73.0
9,21,1,283,
9,21,1,283,73.0
42,64,2,283,
42,64,2,283,73.0
64,59,2,283,
64,59,2,283,73.0
32,34,2,283,
32,34,2,283,73.0
42,20,2,283,
42,20,2,283,73.0
31,52,2,283,
31,52,2,283,73.0
47,22,2,283,
47,22,2,283,73.0
21,29,1,283,
21,29,1,283,73.0
46,31,2,284,
46,31,2,284,73.0
42,64,2,284,
42,64,2,284,73.0
64,39,2,284,
64,39,2,284,73.0
56,25,2,284,
56,25,2,284,73.0
20,56,2,284,
20,56,2,284,73.0
52,54,2,284,
52,54,2,284,73.0
54,14,2,284,
54,14,2,284,73.0
31,32,2,284,
31,32,2,284,73.0
29,61,1,284,
29,61,1,284,73.0
32,20,2,284,
32,20,2,284,73.0
46,60,2,284,
46,60,2,284,73.0
42,10,2,284,
42,10,2,284,73.0
2,32,2,285,
2,32,2,285,73.0
56,11,2,285,
56,11,2,285,73.0
60,5,2,285,
60,5,2,285,73.0
46,25,1,285,
46,25,1,285,73.0
20,41,2,285,
20,41,2,285,73.0
39,33,2,285,
39,33,2,285,73.0
59,54,2,285,
59,54,2,285,73.0
32,47,2,285,
32,47,2,285,73.0
54,20,2,285,
54,20,2,285,73.0
47,64,2,285,
47,64,2,285,73.0
33,21,2,286,
33,21,2,286,73.0
21,28,2,286,
21,28,2,286,73.0
62,17,2,286,
62,17,2,286,73.0
1,21,2,286,
1,21,2,286,73.0
48,33,2,286,
48,33,2,286,73.0
64,52,2,286,
64,52,2,286,73.0
22,36,2,286,
22,36,2,286,73.0
2,14,2,286,
2,14,2,286,73.0
52,62,2,286,
52,62,2,286,73.0
2,31,2,286,
2,31,2,286,73.0
62,56,2,286,
62,56,2,286,73.0
41,54,2,286,
41,54,2,286,73.0
2,54,2,287,
2,54,2,287,73.0
42,21,2,287,
42,21,2,287,73.0
56,59,2,287,
56,59,2,287,73.0
59,22,2,287,
59,22,2,287,73.0
48,51,2,287,
48,51,2,287,73.0
51,62,2,287,
51,62,2,287,73.0
48,60,2,287,
48,60,2,287,73.0
62,6,2,287,
62,6,2,287,73.0
60,39,2,287,
60,39,2,287,73.0
22,29,2,287,
22,29,2,287,73.0
2,41,2,287,
2,41,2,287,73.0
2,64,2,287,
2,64,2,287,73.0
25,52,2,288,
25,52,2,288,73.0
29,56,2,288,
29,56,2,288,73.0
39,61,2,288,
39,61,2,288,73.0
56,44,2,288,
56,44,2,288,73.0
48,39,2,288,
48,39,2,288,73.0
21,51,2,288,
21,51,2,288,73.0
41,32,2,288,
41,32,2,288,73.0
52,33,2,288,
52,33,2,288,73.0
51,28,2,288,
51,28,2,288,73.0
32,21,2,288,
32,21,2,288,73.0
42,33,2,288,
42,33,2,288,73.0
2,41,2,288,
2,41,2,288,73.0
48,51,2,289,
48,51,2,289,73.0
51,29,2,289,
51,29,2,289,73.0
54,32,2,289,
54,32,2,289,73.0
42,64,2,289,
42,64,2,289,73.0
42,25,2,289,
42,25,2,289,73.0
33,60,2,289,
33,60,2,289,73.0
64,62,2,289,
64,62,2,289,73.0
2,47,2,289,
2,47,2,289,73.0
62,11,2,289,
62,11,2,289,73.0
46,39,2,290,
46,39,2,290,73.0
46,59,2,290,
46,59,2,290,73.0
15,41,2,290,
15,41,2,290,73.0
60,52,2,290,
60,52,2,290,73.0
29,22,2,290,
29,22,2,290,73.0
15,51,2,290,
15,51,2,290,73.0
1,60,2,290,
1,60,2,290,73.0
25,28,2,290,
25,28,2,290,73.0
22,34,2,290,
22,34,2,290,73.0
42,21,2,290,
42,21,2,290,73.0
41,62,2,290,
41,62,2,290,73.0
42,31,1,290,
42,31,1,290,73.0
1,41,2,290,
1,41,2,290,73.0
62,4,2,290,
62,4,2,290,73.0
21,64,2,290,
21,64,2,290,73.0
47,20,2,290,
47,20,2,290,73.0
1,39,1,290,
1,39,1,290,73.0
46,47,2,290,
46,47,2,290,73.0
2,51,2,290,
2,51,2,290,73.0
2,47,2,291,
2,47,2,291,73.0
20,22,2,291,
20,22,2,291,73.0
15,21,2,291,
15,21,2,291,73.0
39,62,1,291,
39,62,1,291,73.0
15,60,2,291,
15,60,2,291,73.0
60,10,2,291,
60,10,2,291,73.0
46,22,2,291,
46,22,2,291,73.0
62,36,1,291,
62,36,1,291,73.0
21,17,2,291,
21,17,2,291,73.0
51,61,2,291,
51,61,2,291,73.0
31,19,1,291,
31,19,1,291,73.0
46,32,2,291,
46,32,2,291,73.0
47,59,2,291,
47,59,2,291,73.0
32,54,2,291,
32,54,2,291,73.0
59,52,2,292,
59,52,2,292,73.0
52,39,2,292,
52,39,2,292,73.0
46,21,2,292,
46,21,2,292,73.0
39,64,2,292,
39,64,2,292,73.0
54,47,2,292,
54,47,2,292,73.0
21,20,2,292,
21,20,2,292,73.0
64,51,2,292,
64,51,2,292,73.0
51,33,2,292,
51,33,2,292,73.0
9,61,2,293,
9,61,2,293,73.0
9,59,2,293,
9,59,2,293,73.0
59,64,2,293,
59,64,2,293,73.0
33,52,2,293,
33,52,2,293,73.0
64,14,2,293,
64,14,2,293,73.0
52,21,2,293,
52,21,2,293,73.0
21,33,2,293,
21,33,2,293,73.0
48,10,2,293,
48,10,2,293,73.0
48,17,1,293,
48,17,1,293,73.0
9,39,2,293,
9,39,2,293,73.0
39,21,2,294,
39,21,2,294,73.0
9,22,2,294,
9,22,2,294,73.0
21,41,2,294,
21,41,2,294,73.0
41,47,2,294,
41,47,2,294,73.0
22,25,2,294,
22,25,2,294,73.0
25,60,2,294,
25,60,2,294,73.0
47,64,2,294,
47,64,2,294,73.0
48,20,2,294,
48,20,2,294,74.0
60,52,2,295,
60,52,2,295,74.0
20,17,2,295,
20,17,2,295,74.0
64,14,2,295,
64,14,2,295,74.0
48,21,2,295,
48,21,2,295,74.0
9,33,2,295,
9,33,2,295,74.0
9,59,1,295,
9,59,1,295,74.0
59,60,1,295,
59,60,1,295,74.0
33,54,2,295,
33,54,2,295,74.0
60,39,1,295,
60,39,1,295,74.0
54,47,2,295,
54,47,2,295,74.0
48,64,2,295,
48,64,2,295,74.0
48,20,2,295,
48,20,2,295,74.0
52,51,2,296,
52,51,2,296,74.0
20,54,2,296,
20,54,2,296,74.0
39,62,1,296,
39,62,1,296,74.0
51,60,2,296,
51,60,2,296,74.0
48,25,2,296,
48,25,2,296,74.0
62,14,1,297,
62,14,1,297,74.0
48,62,2,297,
48,62,2,297,74.0
48,41,2,297,
48,41,2,297,74.0
41,21,2,297,
41,21,2,297,74.0
62,51,2,297,
62,51,2,297,74.0
21,31,2,297,
21,31,2,297,74.0
1,39,2,297,
1,39,2,297,74.0
39,59,2,297,
39,59,2,297,74.0
31,58,2,297,
31,58,2,297,74.0
25,39,2,297,
25,39,2,297,74.0
59,47,2,297,
59,47,2,297,74.0
51,25,2,297,
51,25,2,297,74.0
60,22,2,297,
60,22,2,297,74.0
1,33,1,297,
1,33,1,297,74.0
54,36,2,297,
54,36,2,297,74.0
25,61,2,297,
25,61,2,297,74.0
47,31,2,298,
47,31,2,298,74.0
31,60,2,298,
31,60,2,298,74.0
60,19,2,298,
60,19,2,298,74.0
39,25,2,298,
39,25,2,298,74.0
22,10,2,298,
22,10,2,298,74.0
48,25,2,298,
48,25,2,298,74.0
25,62,2,298,
25,62,2,298,74.0
46,59,2,298,
46,59,2,298,74.0
1,36,2,299,
1,36,2,299,74.0
33,60,1,299,
33,60,1,299,74.0
1,21,2,299,
1,21,2,299,74.0
48,60,2,299,
48,60,2,299,74.0
25,32,2,299,
25,32,2,299,74.0
48,22,2,299,
48,22,2,299,74.0
59,52,2,299,
59,52,2,299,74.0
22,54,2,299,
22,54,2,299,74.0
48,51,2,299,
48,51,2,299,74.0
51,59,2,299,
51,59,2,299,74.0
46,25,2,300,
46,25,2,300,74.0
60,47,2,300,
60,47,2,300,74.0
60,64,1,300,
60,64,1,300,74.0
46,39,2,300,
46,39,2,300,74.0
52,41,2,300,
52,41,2,300,74.0
1,25,2,300,
1,25,2,300,74.0
47,31,2,300,
47,31,2,300,74.0
31,32,2,301,
31,32,2,301,74.0
46,22,2,301,
46,22,2,301,74.0
25,52,2,301,
25,52,2,301,74.0
32,19,2,301,
32,19,2,301,74.0
1,51,2,301,
1,51,2,301,74.0
51,60,2,301,
51,60,2,301,74.0
60,31,2,301,
60,31,2,301,74.0
22,33,2,301,
22,33,2,301,74.0
31,29,2,301,
31,29,2,301,74.0
33,6,2,301,
33,6,2,301,74.0
48,21,2,301,
48,21,2,301,74.0
21,47,2,301,
21,47,2,301,74.0
47,62,2,301,
47,62,2,301,74.0
2,51,2,301,
2,51,2,301,74.0
2,10,1,302,
2,10,1,302,74.0
29,28,2,302,
29,28,2,302,74.0
15,36,2,302,
15,36,2,302,74.0
48,47,1,302,
48,47,1,302,74.0
47,21,1,302,
47,21,1,302,74.0
21,41,1,302,
21,41,1,302,74.0
62,25,2,302,
62,25,2,302,74.0
15,59,2,302,
15,59,2,302,74.0
25,32,2,302,
25,32,2,302,74.0
32,31,2,302,
32,31,2,302,74.0
41,20,1,302,
41,20,1,302,74.0
1,51,2,302,
1,51,2,302,74.0
31,14,2,302,
31,14,2,302,74.0
20,60,1,302,
20,60,1,302,74.0
15,51,2,302,
15,51,2,302,74.0
46,41,2,303,
46,41,2,303,74.0
15,62,2,303,
15,62,2,303,74.0
15,39,2,303,
15,39,2,303,74.0
62,32,2,303,
62,32,2,303,74.0
32,18,2,303,
32,18,2,303,74.0
59,64,2,303,
59,64,2,303,74.0
41,22,2,303,
41,22,2,303,74.0
22,10,2,304,
22,10,2,304,74.0
1,41,2,304,
1,41,2,304,74.0
41,20,2,304,
41,20,2,304,74.0
42,20,2,304,
42,20,2,304,74.0
20,21,2,304,
20,21,2,304,74.0
21,44,2,304,
21,44,2,304,74.0
46,22,1,304,
46,22,1,304,74.0
51,52,2,304,
51,52,2,304,74.0
42,54,2,304,
42,54,2,304,74.0
52,39,2,304,
52,39,2,304,74.0
20,62,2,304,
20,62,2,304,74.0
39,32,2,305,
39,32,2,305,74.0
22,61,1,305,
22,61,1,305,74.0
1,64,2,305,
1,64,2,305,74.0
1,41,2,305,
1,41,2,305,74.0
42,21,1,305,
42,21,1,305,74.0
1,47,2,305,
1,47,2,305,74.0
32,52,2,305,
32,52,2,305,74.0
64,22,2,305,
64,22,2,305,74.0
62,12,2,305,
62,12,2,305,74.0
9,59,2,305,
9,59,2,305,74.0
52,51,2,305,
52,51,2,305,74.0
59,54,2,306,
59,54,2,306,74.0
1,59,2,306,
1,59,2,306,74.0
51,31,2,306,
51,31,2,306,74.0
22,36,2,306,
22,36,2,306,74.0
21,44,1,306,
21,44,1,306,74.0
42,39,2,306,
42,39,2,306,74.0
15,64,2,306,
15,64,2,306,75.0
9,47,2,306,
9,47,2,306,75.0
1,22,2,306,
1,22,2,306,75.0
15,25,2,306,
15,25,2,306,75.0
1,21,2,306,
1,21,2,306,75.0
21,33,2,306,
21,33,2,306,75.0
15,64,2,306,
15,64,2,306,75.0
22,58,2,306,
22,58,2,306,75.0
46,36,2,306,
46,36,2,306,75.0
39,60,2,306,
39,60,2,306,75.0
33,19,2,306,
33,19,2,306,75.0
25,10,2,306,
25,10,2,306,75.0
59,20,2,307,
59,20,2,307,75.0
9,20,2,307,
9,20,2,307,75.0
47,39,2,307,
47,39,2,307,76.0
31,33,2,307,
31,33,2,307,76.0
1,52,2,307,
1,52,2,307,76.0
15,39,2,307,
15,39,2,307,76.0
20,22,2,307,
20,22,2,307,76.0
46,56,2,307,
46,56,2,307,76.0
1,62,2,307,
1,62,2,307,76.0
33,14,2,307,
33,14,2,307,76.0
9,61,2,307,
9,61,2,307,76.0
46,21,2,307,
46,21,2,307,76.0
22,59,2,307,
22,59,2,307,76.0
46,51,2,307,
46,51,2,307,76.0
51,25,2,307,
51,25,2,307,76.0
21,33,2,308,
21,33,2,308,76.0
46,62,2,308,
46,62,2,308,76.0
46,36,1,308,
46,36,1,308,76.0
20,41,2,308,
20,41,2,308,76.0
33,58,2,308,
33,58,2,308,76.0
1,51,2,308,
1,51,2,308,76.0
59,20,2,308,
59,20,2,308,76.0
48,19,2,308,
48,19,2,308,76.0
48,31,2,308,
48,31,2,308,76.0
62,12,2,308,
62,12,2,308,76.0
20,47,2,308,
20,47,2,308,76.0
42,59,2,308,
42,59,2,308,76.0
9,39,2,308,
9,39,2,308,76.0
15,51,2,308,
15,51,2,308,76.0
9,61,2,309,
9,61,2,309,76.0
41,25,2,309,
41,25,2,309,76.0
15,20,2,309,
15,20,2,309,76.0
25,62,2,309,
25,62,2,309,76.0
46,52,1,309,
46,52,1,309,76.0
62,21,2,309,
62,21,2,309,76.0
1,32,2,309,
1,32,2,309,76.0
21,64,2,309,
21,64,2,309,76.0
59,29,2,309,
59,29,2,309,76.0
64,22,2,309,
64,22,2,309,76.0
39,59,2,309,
39,59,2,309,76.0
32,41,2,309,
32,41,2,309,76.0
48,39,2,309,
48,39,2,309,76.0
42,58,1,310,
42,58,1,310,76.0
48,18,2,310,
48,18,2,310,76.0
29,56,2,310,
29,56,2,310,76.0
56,21,2,310,
56,21,2,310,76.0
39,64,2,310,
39,64,2,310,76.0
59,39,2,310,
59,39,2,310,76.0
41,62,2,310,
41,62,2,310,76.0
21,25,2,310,
21,25,2,310,76.0
62,54,2,310,
62,54,2,310,76.0
54,59,2,310,
54,59,2,310,76.0
2,31,2,310,
2,31,2,310,76.0
59,41,2,310,
59,41,2,310,76.0
1,52,2,310,
1,52,2,310,76.0
48,62,2,310,
48,62,2,310,76.0
1,36,2,311,
1,36,2,311,76.0
39,59,2,311,
39,59,2,311,76.0
31,44,2,311,
31,44,2,311,76.0
62,56,2,311,
62,56,2,311,76.0
56,39,2,311,
56,39,2,311,76.0
41,22,2,311,
41,22,2,311,76.0
2,33,2,311,
2,33,2,311,76.0
33,21,2,311,
33,21,2,311,76.0
22,33,2,311,
22,33,2,311,76.0
52,20,2,311,
52,20,2,311,76.0
59,62,2,311,
59,62,2,311,76.0
25,47,2,311,
25,47,2,311,76.0
15,52,2,311,
15,52,2,311,76.0
62,51,2,311,
62,51,2,311,76.0
39,60,2,311,
39,60,2,311,76.0
1,32,1,311,
1,32,1,311,76.0
47,29,2,312,
47,29,2,312,76.0
52,62,2,312,
52,62,2,312,76.0
32,64,1,312,
32,64,1,312,76.0
42,41,2,312,
42,41,2,312,76.0
42,62,2,312,
42,62,2,312,76.0
2,10,2,312,
2,10,2,312,76.0
29,54,2,312,
29,54,2,312,76.0
42,61,2,312,
42,61,2,312,76.0
51,59,2,312,
51,59,2,312,76.0
54,25,2,313,
54,25,2,313,76.0
20,19,2,313,
20,19,2,313,76.0
41,21,2,313,
41,21,2,313,76.0
42,59,2,313,
42,59,2,313,76.0
59,52,2,313,
59,52,2,313,76.0
62,51,2,313,
62,51,2,313,76.0
52,32,2,313,
52,32,2,313,76.0
2,60,2,313,
2,60,2,313,76.0
60,33,2,313,
60,33,2,313,76.0
21,22,2,313,
21,22,2,313,76.0
9,41,2,314,
9,41,2,314,76.0
1,39,2,314,
1,39,2,314,76.0
22,30,2,314,
22,30,2,314,76.0
33,61,2,314,
33,61,2,314,76.0
9,39,2,314,
9,39,2,314,76.0
39,31,2,314,
39,31,2,314,76.0
15,12,2,314,
15,12,2,314,76.0
1,54,1,314,
1,54,1,314,76.0
51,20,2,314,
51,20,2,314,76.0
42,64,2,314,
42,64,2,314,76.0
2,60,2,314,
2,60,2,314,76.0
15,56,2,314,
15,56,2,314,76.0
1,51,2,314,
1,51,2,314,76.0
60,58,2,315,
60,58,2,315,76.0
9,31,2,315,
9,31,2,315,76.0
15,33,2,315,
15,33,2,315,76.0
15,36,2,315,
15,36,2,315,76.0
15,64,2,315,
15,64,2,315,76.0
9,60,2,315,
9,60,2,315,76.0
2,10,2,315,
2,10,2,315,76.0
60,59,2,315,
60,59,2,315,76.0
9,52,2,315,
9,52,2,315,76.0
1,47,2,315,
1,47,2,315,76.0
64,44,2,315,
64,44,2,315,76.0
31,22,2,316,
31,22,2,316,76.0
1,31,2,316,
1,31,2,316,76.0
59,33,2,316,
59,33,2,316,76.0
22,47,2,316,
22,47,2,316,76.0
33,25,2,316,
33,25,2,316,76.0
1,56,2,316,
1,56,2,316,76.0
15,58,2,317,
15,58,2,317,76.0
2,29,2,317,
2,29,2,317,76.0
1,31,2,317,
1,31,2,317,76.0
15,36,2,317,
15,36,2,317,76.0
2,31,2,317,
2,31,2,317,76.0
56,21,2,317,
56,21,2,317,76.0
31,22,2,317,
31,22,2,317,76.0
29,39,2,317,
29,39,2,317,76.0
15,12,2,317,
15,12,2,317,76.0
1,33,2,317,
1,33,2,317,76.0
39,51,2,317,
39,51,2,317,76.0
9,64,2,317,
9,64,2,317,76.0
31,32,2,317,
31,32,2,317,76.0
21,60,2,317,
21,60,2,317,76.0
32,59,2,317,
32,59,2,317,76.0
51,20,2,318,
51,20,2,318,76.0
22,25,2,318,
22,25,2,318,76.0
9,12,2,318,
9,12,2,318,76.0
2,21,1,318,
2,21,1,318,76.0
25,30,2,318,
25,30,2,318,76.0
64,41,2,318,
64,41,2,318,76.0
21,52,1,318,
21,52,1,318,76.0
15,54,2,318,
15,54,2,318,76.0
59,31,2,318,
59,31,2,318,76.0
20,10,2,318,
20,10,2,318,76.0
41,59,2,318,
41,59,2,318,76.0
54,44,2,318,
54,44,2,318,76.0
15,22,2,318,
15,22,2,318,76.0
60,32,2,318,
60,32,2,318,76.0
22,47,2,318,
22,47,2,318,76.0
33,62,2,318,
33,62,2,318,76.0
32,56,2,318,
32,56,2,318,76.0
59,64,2,319,
59,64,2,319,76.0
9,60,2,319,
9,60,2,319,76.0
62,33,2,319,
62,33,2,319,76.0
47,21,2,319,
47,21,2,319,76.0
2,61,2,319,
2,61,2,319,76.0
1,47,2,319,
1,47,2,319,76.0
9,32,2,319,
9,32,2,319,76.0
48,25,2,319,
48,25,2,319,76.0
47,56,2,320,
47,56,2,320,76.0
2,64,2,320,
2,64,2,320,76.0
1,20,2,320,
1,20,2,320,76.0
9,52,2,320,
9,52,2,320,76.0
9,25,2,320,
9,25,2,320,76.0
25,51,2,320,
25,51,2,320,76.0
25,36,2,320,
25,36,2,320,76.0
21,25,2,320,
21,25,2,320,76.0
2,41,2,320,
2,41,2,320,76.0
32,29,2,320,
32,29,2,320,76.0
52,21,2,320,
52,21,2,320,76.0
25,30,2,320,
25,30,2,320,76.0
56,47,2,320,
56,47,2,320,76.0
64,12,2,320,
64,12,2,320,76.0
2,21,2,321,
2,21,2,321,76.0
21,61,2,321,
21,61,2,321,76.0
48,52,2,321,
48,52,2,321,76.0
48,56,2,321,
48,56,2,321,76.0
47,39,2,321,
47,39,2,321,76.0
52,64,2,321,
52,64,2,321,76.0
1,59,2,321,
1,59,2,321,76.0
9,60,2,321,
9,60,2,321,76.0
21,18,2,321,
21,18,2,321,76.0
56,54,2,321,
56,54,2,321,76.0
9,62,2,321,
9,62,2,321,76.0
1,51,2,322,
1,51,2,322,76.0
54,0,2,322,
54,0,2,322,76.0
64,21,2,322,
64,21,2,322,76.0
21,30,2,322,
21,30,2,322,76.0
51,59,2,322,
51,59,2,322,76.0
48,20,2,322,
48,20,2,322,76.0
9,25,2,322,
