giver,receiver,amt,time,bout_id
43,13,2,380,79.0
17,47,2,380,
17,47,2,380,79.0
11,2,2,380,
11,2,2,380,79.0
43,16,2,380,
43,16,2,380,79.0
11,28,1,380,
11,28,1,380,79.0
1,35,2,380,
1,35,2,380,79.0
9,40,2,380,
9,40,2,380,79.0
38,15,2,380,
38,15,2,380,79.0
2,24,2,381,
2,24,2,381,79.0
16,25,2,381,
16,25,2,381,79.0
11,10,2,381,
11,10,2,381,79.0
1,29,2,381,
1,29,2,381,79.0
10,16,2,381,
10,16,2,381,79.0
1,23,2,381,
1,23,2,381,79.0
16,19,2,381,
16,19,2,381,79.0
23,38,2,381,
23,38,2,381,79.0
29,2,2,381,
29,2,2,381,79.0
19,9,2,381,
19,9,2,381,79.0
43,28,2,381,
43,28,2,381,79.0
24,46,2,382,
24,46,2,382,79.0
9,24,2,382,
9,24,2,382,79.0
46,10,2,382,
46,10,2,382,79.0
24,16,2,382,
24,16,2,382,79.0
38,4,2,382,
38,4,2,382,79.0
11,9,2,382,
11,9,2,382,79.0
1,25,2,382,
1,25,2,382,79.0
11,38,1,382,
11,38,1,382,79.0
10,13,2,382,
10,13,2,382,79.0
43,33,2,382,
43,33,2,382,79.0
33,10,2,383,
33,10,2,383,79.0
10,2,2,383,
10,2,2,383,79.0
38,33,1,383,
38,33,1,383,79.0
1,16,2,383,
1,16,2,383,79.0
33,28,1,383,
33,28,1,383,79.0
16,38,2,383,
16,38,2,383,79.0
1,46,2,383,
1,46,2,383,79.0
2,19,2,383,
2,19,2,383,79.0
46,24,2,384,
46,24,2,384,79.0
11,9,2,384,
11,9,2,384,79.0
24,17,2,384,
24,17,2,384,79.0
38,33,2,384,
38,33,2,384,79.0
43,10,2,384,
43,10,2,384,79.0
1,23,2,384,
1,23,2,384,79.0
9,38,2,384,
9,38,2,384,79.0
10,2,2,384,
10,2,2,384,79.0
33,13,2,384,
33,13,2,384,79.0
43,29,2,384,
43,29,2,384,79.0
38,15,2,384,
38,15,2,384,79.0
43,33,1,385,
43,33,1,385,79.0
2,23,2,385,
2,23,2,385,79.0
29,25,2,385,
29,25,2,385,79.0
15,4,2,385,
15,4,2,385,79.0
17,46,2,385,
17,46,2,385,79.0
11,33,2,385,
11,33,2,385,79.0
46,24,2,385,
46,24,2,385,79.0
33,2,2,385,
33,2,2,385,79.0
1,9,2,385,
1,9,2,385,79.0
9,10,2,385,
9,10,2,385,79.0
10,28,2,385,
10,28,2,385,79.0
11,17,2,386,
11,17,2,386,79.0
17,19,2,386,
17,19,2,386,79.0
11,13,2,386,
11,13,2,386,79.0
2,9,2,386,
2,9,2,386,79.0
11,10,2,386,
11,10,2,386,79.0
24,35,2,386,
24,35,2,386,79.0
10,15,2,386,
10,15,2,386,79.0
19,39,2,386,
19,39,2,386,79.0
9,46,2,386,
9,46,2,386,79.0
11,24,2,386,
11,24,2,386,79.0
24,17,2,387,
24,17,2,387,79.0
46,25,2,387,
46,25,2,387,79.0
25,40,2,387,
25,40,2,387,79.0
17,9,2,387,
17,9,2,387,79.0
9,29,2,387,
9,29,2,387,79.0
23,13,2,387,
23,13,2,387,79.0
40,24,2,387,
40,24,2,387,79.0
24,10,2,387,
24,10,2,387,79.0
10,46,2,387,
10,46,2,387,79.0
13,19,2,387,
13,19,2,387,79.0
19,33,2,387,
19,33,2,387,79.0
11,23,2,387,
11,23,2,387,79.0
11,35,2,388,
11,35,2,388,79.0
46,38,2,388,
46,38,2,388,79.0
38,24,2,388,
38,24,2,388,79.0
29,10,2,388,
29,10,2,388,79.0
23,40,2,388,
23,40,2,388,79.0
11,10,2,388,
11,10,2,388,79.0
1,19,2,388,
1,19,2,388,79.0
40,29,2,388,
40,29,2,388,79.0
10,46,2,388,
10,46,2,388,79.0
10,15,2,388,
10,15,2,388,79.0
46,17,2,388,
46,17,2,388,79.0
17,38,2,389,
17,38,2,389,79.0
11,16,2,389,
11,16,2,389,79.0
15,39,2,389,
15,39,2,389,79.0
11,10,2,389,
11,10,2,389,79.0
43,15,2,389,
43,15,2,389,79.0
1,23,1,389,
1,23,1,389,79.0
38,2,2,389,
38,2,2,389,79.0
23,17,1,389,
23,17,1,389,79.0
17,16,1,390,
17,16,1,390,79.0
10,28,2,390,
10,28,2,390,79.0
43,40,2,390,
43,40,2,390,79.0
11,38,2,390,
11,38,2,390,79.0
38,25,2,390,
38,25,2,390,79.0
16,24,1,390,
16,24,1,390,79.0
24,35,1,390,
24,35,1,390,79.0
11,17,2,390,
11,17,2,390,80.0
25,13,2,390,
25,13,2,390,80.0
13,39,2,391,
13,39,2,391,80.0
28,33,2,391,
28,33,2,391,80.0
11,40,2,391,
11,40,2,391,80.0
43,23,2,391,
43,23,2,391,80.0
40,19,2,391,
40,19,2,391,80.0
11,9,2,391,
11,9,2,391,80.0
17,16,2,391,
17,16,2,391,80.0
43,16,2,391,
43,16,2,391,80.0
11,25,2,391,
11,25,2,391,80.0
16,24,2,391,
16,24,2,391,80.0
19,17,2,391,
19,17,2,391,80.0
43,2,2,391,
43,2,2,391,80.0
16,29,2,391,
16,29,2,391,80.0
25,40,2,392,
25,40,2,392,80.0
29,3,2,392,
29,3,2,392,80.0
43,29,2,392,
43,29,2,392,80.0
17,19,2,392,
17,19,2,392,80.0
33,35,2,392,
33,35,2,392,80.0
43,33,2,392,
43,33,2,392,80.0
24,16,2,392,
24,16,2,392,80.0
29,9,2,392,
29,9,2,392,80.0
1,33,2,392,
1,33,2,392,80.0
43,24,2,392,
43,24,2,392,80.0
11,17,2,392,
11,17,2,392,80.0
19,15,2,392,
19,15,2,392,80.0
11,23,2,392,
11,23,2,392,80.0
1,46,2,392,
1,46,2,392,80.0
9,39,2,393,
9,39,2,393,80.0
1,10,2,393,
1,10,2,393,80.0
40,25,2,393,
40,25,2,393,80.0
43,35,2,393,
43,35,2,393,80.0
1,2,2,393,
1,2,2,393,80.0
1,17,2,393,
1,17,2,393,80.0
33,40,2,393,
33,40,2,393,80.0
10,28,2,393,
10,28,2,393,80.0
1,38,2,393,
1,38,2,393,80.0
43,25,2,394,
43,25,2,394,80.0
1,15,2,394,
1,15,2,394,80.0
17,16,2,394,
17,16,2,394,80.0
15,24,2,394,
15,24,2,394,80.0
25,19,2,394,
25,19,2,394,80.0
1,13,2,394,
1,13,2,394,80.0
19,15,2,395,
19,15,2,395,80.0
15,28,2,395,
15,28,2,395,80.0
1,10,2,395,
1,10,2,395,80.0
28,38,2,395,
28,38,2,395,80.0
1,9,2,395,
1,9,2,395,80.0
13,3,2,395,
13,3,2,395,80.0
1,28,2,395,
1,28,2,395,80.0
10,46,2,395,
10,46,2,395,80.0
46,39,2,395,
46,39,2,395,80.0
11,17,2,395,
11,17,2,395,80.0
9,24,2,396,
9,24,2,396,80.0
16,33,2,396,
16,33,2,396,80.0
11,10,2,396,
11,10,2,396,80.0
11,15,2,396,
11,15,2,396,80.0
10,9,2,396,
10,9,2,396,80.0
9,42,2,396,
9,42,2,396,80.0
28,13,2,396,
28,13,2,396,80.0
15,10,2,396,
15,10,2,396,80.0
33,25,2,396,
33,25,2,396,80.0
25,19,2,396,
25,19,2,396,80.0
19,28,2,396,
19,28,2,396,80.0
11,16,2,396,
11,16,2,396,80.0
24,15,2,397,
24,15,2,397,80.0
15,19,2,397,
15,19,2,397,80.0
13,7,2,397,
13,7,2,397,80.0
19,46,2,397,
19,46,2,397,80.0
46,17,2,397,
46,17,2,397,80.0
17,24,2,397,
17,24,2,397,80.0
11,40,2,397,
11,40,2,397,80.0
16,39,2,397,
16,39,2,397,81.0
11,29,2,397,
11,29,2,397,81.0
40,2,2,397,
40,2,2,397,81.0
2,38,2,397,
2,38,2,397,81.0
11,23,1,397,
11,23,1,397,81.0
24,35,2,397,
24,35,2,397,81.0
1,33,2,398,
1,33,2,398,82.0
43,9,2,398,
43,9,2,398,82.0
43,25,2,398,
43,25,2,398,82.0
9,17,2,398,
9,17,2,398,82.0
17,10,2,398,
17,10,2,398,82.0
25,3,2,398,
25,3,2,398,82.0
43,28,2,398,
43,28,2,398,82.0
28,46,2,398,
28,46,2,398,82.0
33,40,2,398,
33,40,2,398,82.0
40,19,2,398,
40,19,2,398,82.0
1,40,2,398,
1,40,2,398,82.0
23,24,1,398,
23,24,1,398,82.0
1,23,2,399,
1,23,2,399,82.0
1,15,2,399,
1,15,2,399,82.0
23,47,2,399,
23,47,2,399,82.0
43,42,2,399,
43,42,2,399,82.0
15,35,2,399,
15,35,2,399,82.0
19,13,2,399,
19,13,2,399,82.0
1,23,2,399,
1,23,2,399,82.0
13,16,2,399,
13,16,2,399,82.0
11,23,2,399,
11,23,2,399,82.0
23,2,2,399,
23,2,2,399,82.0
1,39,2,399,
1,39,2,399,82.0
2,28,2,399,
2,28,2,399,82.0
40,19,2,399,
40,19,2,399,82.0
