giver,receiver,amt,time,bout_id
1,9,2,370,
1,9,2,370,79.0
1,35,2,371,
1,35,2,371,79.0
9,31,2,371,
9,31,2,371,79.0
40,26,1,371,
40,26,1,371,79.0
42,7,2,371,
42,7,2,371,79.0
35,36,2,371,
35,36,2,371,79.0
30,28,1,371,
30,28,1,371,79.0
31,13,2,371,
31,13,2,371,79.0
7,9,2,371,
7,9,2,371,79.0
24,23,2,371,
24,23,2,371,79.0
28,42,1,371,
28,42,1,371,79.0
42,38,1,371,
42,38,1,371,79.0
9,28,2,372,
9,28,2,372,79.0
1,15,2,372,
1,15,2,372,79.0
30,38,2,372,
30,38,2,372,79.0
15,31,2,372,
15,31,2,372,79.0
26,35,1,372,
26,35,1,372,79.0
35,26,1,372,
35,26,1,372,79.0
38,37,2,372,
38,37,2,372,79.0
40,24,2,372,
40,24,2,372,79.0
24,5,2,372,
24,5,2,372,79.0
37,27,2,373,
37,27,2,373,79.0
5,37,2,373,
5,37,2,373,79.0
37,43,2,373,
37,43,2,373,79.0
28,38,2,373,
28,38,2,373,79.0
30,42,2,373,
30,42,2,373,79.0
30,24,2,373,
30,24,2,373,79.0
30,37,2,373,
30,37,2,373,79.0
30,14,2,373,
30,14,2,373,79.0
14,5,2,373,
14,5,2,373,79.0
42,28,2,373,
42,28,2,373,79.0
1,15,2,373,
1,15,2,373,79.0
1,35,2,373,
1,35,2,373,79.0
28,26,2,374,
28,26,2,374,79.0
5,15,2,374,
5,15,2,374,79.0
30,23,2,374,
30,23,2,374,79.0
38,31,2,374,
38,31,2,374,79.0
24,9,2,374,
24,9,2,374,79.0
9,7,2,374,
9,7,2,374,79.0
1,38,2,374,
1,38,2,374,79.0
7,28,2,374,
7,28,2,374,79.0
30,5,2,375,
30,5,2,375,79.0
31,42,2,375,
31,42,2,375,79.0
23,22,2,375,
23,22,2,375,79.0
5,24,2,375,
5,24,2,375,79.0
40,35,2,375,
40,35,2,375,79.0
40,36,2,375,
40,36,2,375,79.0
40,23,2,375,
40,23,2,375,79.0
30,26,2,375,
30,26,2,375,79.0
40,14,2,375,
40,14,2,375,79.0
30,21,1,375,
30,21,1,375,79.0
40,42,2,376,
40,42,2,376,79.0
23,15,2,376,
23,15,2,376,79.0
42,38,2,376,
42,38,2,376,79.0
38,23,2,376,
38,23,2,376,79.0
30,9,2,376,
30,9,2,376,79.0
26,28,2,376,
26,28,2,376,79.0
1,35,2,377,
1,35,2,377,79.0
1,43,2,377,
1,43,2,377,79.0
23,13,2,377,
23,13,2,377,79.0
30,7,2,377,
30,7,2,377,79.0
15,37,2,377,
15,37,2,377,79.0
35,36,2,377,
35,36,2,377,79.0
43,14,2,377,
43,14,2,377,79.0
14,26,2,377,
14,26,2,377,79.0
26,38,2,377,
26,38,2,377,79.0
37,5,2,377,
37,5,2,377,79.0
38,15,2,377,
38,15,2,377,79.0
1,23,2,378,
1,23,2,378,79.0
1,21,1,378,
1,21,1,378,79.0
23,28,2,378,
23,28,2,378,79.0
15,9,2,378,
15,9,2,378,79.0
30,22,2,378,
30,22,2,378,79.0
5,24,2,378,
5,24,2,378,79.0
28,31,2,378,
28,31,2,378,79.0
31,43,2,378,
31,43,2,378,79.0
24,7,2,378,
24,7,2,378,79.0
43,26,2,378,
43,26,2,378,79.0
9,23,2,379,
9,23,2,379,79.0
26,43,2,379,
26,43,2,379,79.0
43,35,2,379,
43,35,2,379,79.0
30,5,2,379,
30,5,2,379,79.0
35,15,2,379,
35,15,2,379,79.0
30,37,2,379,
30,37,2,379,79.0
23,38,2,379,
23,38,2,379,79.0
7,9,2,379,
7,9,2,379,79.0
30,31,2,379,
30,31,2,379,79.0
5,26,2,379,
5,26,2,379,79.0
15,7,2,379,
15,7,2,379,79.0
7,24,2,379,
7,24,2,379,79.0
38,14,2,379,
38,14,2,379,79.0
9,15,2,380,
9,15,2,380,79.0
26,28,2,380,
26,28,2,380,79.0
28,5,2,380,
28,5,2,380,79.0
15,21,2,380,
15,21,2,380,79.0
21,35,2,380,
21,35,2,380,79.0
5,27,2,380,
5,27,2,380,79.0
35,7,2,380,
35,7,2,380,79.0
7,38,2,380,
7,38,2,380,79.0
38,23,2,380,
38,23,2,380,79.0
30,43,2,380,
30,43,2,380,79.0
30,9,2,380,
30,9,2,380,79.0
43,38,2,381,
43,38,2,381,79.0
30,7,2,381,
30,7,2,381,79.0
9,5,2,381,
9,5,2,381,79.0
30,24,2,381,
30,24,2,381,79.0
24,37,2,381,
24,37,2,381,79.0
23,21,2,381,
23,21,2,381,79.0
37,23,2,381,
37,23,2,381,79.0
5,42,2,381,
5,42,2,381,79.0
21,28,2,381,
21,28,2,381,79.0
42,5,2,382,
42,5,2,382,80.0
28,13,2,382,
28,13,2,382,80.0
5,37,2,382,
5,37,2,382,80.0
40,22,2,382,
40,22,2,382,80.0
1,21,2,382,
1,21,2,382,80.0
30,9,2,382,
30,9,2,382,80.0
23,27,2,382,
23,27,2,382,80.0
40,43,2,382,
40,43,2,382,80.0
30,26,2,382,
30,26,2,382,80.0
43,28,2,382,
43,28,2,382,80.0
26,35,2,382,
26,35,2,382,80.0
40,5,1,383,
40,5,1,383,80.0
35,43,2,383,
35,43,2,383,80.0
1,38,1,383,
1,38,1,383,80.0
5,23,1,383,
5,23,1,383,80.0
30,24,2,383,
30,24,2,383,80.0
30,21,2,383,
30,21,2,383,80.0
38,5,1,383,
38,5,1,383,80.0
5,31,1,383,
5,31,1,383,80.0
37,15,2,383,
37,15,2,383,80.0
31,20,1,383,
31,20,1,383,80.0
23,37,1,383,
23,37,1,383,80.0
1,7,2,383,
1,7,2,383,80.0
28,26,2,383,
28,26,2,383,80.0
43,42,2,383,
43,42,2,383,80.0
15,35,2,383,
15,35,2,383,80.0
1,43,2,384,
1,43,2,384,80.0
1,22,2,384,
1,22,2,384,80.0
42,38,2,384,
42,38,2,384,80.0
38,5,2,384,
38,5,2,384,80.0
1,9,2,384,
1,9,2,384,80.0
9,42,2,384,
9,42,2,384,80.0
42,14,2,384,
42,14,2,384,80.0
1,13,2,384,
1,13,2,384,80.0
1,26,2,385,
1,26,2,385,80.0
5,36,2,385,
5,36,2,385,80.0
26,28,2,385,
26,28,2,385,80.0
43,22,2,385,
43,22,2,385,80.0
21,9,2,385,
21,9,2,385,80.0
9,7,2,385,
9,7,2,385,80.0
28,20,2,386,
28,20,2,386,80.0
30,23,2,386,
30,23,2,386,80.0
23,15,2,386,
23,15,2,386,80.0
1,27,2,386,
1,27,2,386,80.0
1,37,2,386,
1,37,2,386,80.0
37,5,2,386,
37,5,2,386,80.0
1,14,2,386,
1,14,2,386,80.0
5,24,2,386,
5,24,2,386,80.0
1,35,2,386,
1,35,2,386,80.0
1,26,2,386,
1,26,2,386,80.0
30,35,1,386,
30,35,1,386,80.0
26,31,2,387,
26,31,2,387,80.0
1,42,2,387,
1,42,2,387,80.0
35,43,1,387,
35,43,1,387,80.0
31,26,2,387,
31,26,2,387,80.0
26,5,2,387,
26,5,2,387,80.0
30,7,2,388,
30,7,2,388,80.0
7,28,2,388,
7,28,2,388,80.0
28,14,2,388,
28,14,2,388,80.0
40,42,2,388,
40,42,2,388,80.0
42,13,2,388,
42,13,2,388,80.0
5,9,2,388,
5,9,2,388,80.0
9,26,2,388,
9,26,2,388,80.0
40,24,2,388,
40,24,2,388,80.0
26,15,2,388,
26,15,2,388,80.0
30,21,1,388,
30,21,1,388,80.0
15,22,2,388,
15,22,2,388,80.0
40,9,1,389,
40,9,1,389,80.0
9,27,1,389,
9,27,1,389,81.0
40,43,2,389,
40,43,2,389,81.0
43,5,2,389,
43,5,2,389,81.0
40,36,2,389,
40,36,2,389,81.0
5,31,2,389,
5,31,2,389,81.0
40,43,1,390,
40,43,1,390,81.0
43,23,1,390,
43,23,1,390,81.0
23,38,1,390,
23,38,1,390,81.0
30,14,2,390,
30,14,2,390,81.0
38,15,1,390,
38,15,1,390,81.0
15,21,1,390,
15,21,1,390,81.0
14,24,2,390,
14,24,2,390,81.0
30,9,1,391,
30,9,1,391,81.0
24,37,2,391,
24,37,2,391,81.0
9,27,1,391,
9,27,1,391,81.0
40,31,2,391,
40,31,2,391,81.0
37,22,2,391,
37,22,2,391,81.0
40,14,2,391,
40,14,2,391,81.0
30,43,2,391,
30,43,2,391,81.0
40,9,2,392,
40,9,2,392,81.0
9,5,2,392,
9,5,2,392,81.0
14,21,2,392,
14,21,2,392,81.0
31,15,2,392,
31,15,2,392,81.0
30,5,2,392,
30,5,2,392,81.0
5,31,2,392,
5,31,2,392,81.0
40,35,2,392,
40,35,2,392,81.0
15,26,2,392,
15,26,2,392,81.0
40,7,2,392,
40,7,2,392,81.0
35,6,2,392,
35,6,2,392,81.0
26,37,2,392,
26,37,2,392,81.0
7,35,2,392,
7,35,2,392,81.0
31,28,2,392,
31,28,2,392,81.0
40,36,2,393,
40,36,2,393,81.0
40,23,2,393,
40,23,2,393,81.0
30,37,2,393,
30,37,2,393,81.0
30,42,2,393,
30,42,2,393,81.0
28,24,2,393,
28,24,2,393,81.0
35,14,2,393,
35,14,2,393,81.0
24,28,2,393,
24,28,2,393,81.0
40,31,2,394,
40,31,2,394,81.0
14,9,2,394,
14,9,2,394,81.0
28,7,2,394,
28,7,2,394,81.0
31,21,2,394,
31,21,2,394,81.0
7,13,2,394,
7,13,2,394,81.0
42,28,2,394,
42,28,2,394,81.0
21,5,2,394,
21,5,2,394,81.0
23,24,2,394,
23,24,2,394,81.0
5,43,2,394,
5,43,2,394,81.0
24,14,2,395,
24,14,2,395,81.0
40,27,2,395,
40,27,2,395,82.0
1,24,2,395,
1,24,2,395,82.0
40,21,1,395,
40,21,1,395,82.0
9,26,2,395,
9,26,2,395,82.0
43,15,2,395,
43,15,2,395,82.0
21,22,1,395,
21,22,1,395,82.0
15,43,2,395,
15,43,2,395,82.0
43,37,2,395,
43,37,2,395,82.0
30,38,2,395,
30,38,2,395,82.0
26,9,2,395,
26,9,2,395,82.0
9,28,2,396,
9,28,2,396,82.0
38,9,2,396,
38,9,2,396,82.0
9,23,2,396,
9,23,2,396,82.0
1,26,1,396,
1,26,1,396,82.0
23,42,2,396,
23,42,2,396,82.0
14,35,2,396,
14,35,2,396,82.0
42,38,2,396,
42,38,2,396,82.0
40,31,2,396,
40,31,2,396,83.0
30,5,2,396,
30,5,2,396,83.0
31,36,2,396,
31,36,2,396,83.0
38,42,2,397,
38,42,2,397,83.0
1,23,2,397,
1,23,2,397,83.0
1,27,2,397,
1,27,2,397,83.0
30,37,2,397,
30,37,2,397,83.0
30,15,2,397,
30,15,2,397,83.0
40,38,1,397,
40,38,1,397,83.0
37,31,2,397,
37,31,2,397,83.0
15,9,2,397,
15,9,2,397,83.0
1,14,2,397,
1,14,2,397,83.0
14,22,2,398,
14,22,2,398,83.0
42,21,2,398,
42,21,2,398,83.0
23,14,2,398,
23,14,2,398,83.0
21,35,2,398,
21,35,2,398,83.0
1,42,2,398,
1,42,2,398,83.0
35,23,2,398,
35,23,2,398,83.0
1,28,2,398,
1,28,2,398,83.0
31,37,2,398,
31,37,2,398,83.0
1,7,2,398,
1,7,2,398,83.0
40,15,2,398,
40,15,2,398,83.0
30,43,2,399,
30,43,2,399,83.0
14,36,2,399,
14,36,2,399,83.0
40,35,2,399,
40,35,2,399,83.0
42,21,2,399,
42,21,2,399,83.0
30,24,2,399,
30,24,2,399,83.0
21,5,2,399,
21,5,2,399,83.0
1,42,2,399,
1,42,2,399,83.0
43,9,2,399,
43,9,2,399,83.0
35,13,2,399,
35,13,2,399,83.0
