giver,receiver,amt,time,bout_id
27,39,2,230,54.0
27,28,2,230,
27,28,2,230,54.0
6,9,2,230,
6,9,2,230,54.0
9,8,2,231,
9,8,2,231,54.0
27,29,2,231,
27,29,2,231,54.0
28,24,2,231,
28,24,2,231,55.0
8,54,2,231,
8,54,2,231,55.0
29,20,2,231,
29,20,2,231,55.0
1,0,2,231,
1,0,2,231,55.0
20,4,2,231,
20,4,2,231,55.0
24,28,2,231,
24,28,2,231,55.0
54,26,2,231,
54,26,2,231,55.0
0,36,2,231,
0,36,2,231,55.0
27,53,2,231,
27,53,2,231,55.0
53,43,2,231,
53,43,2,231,55.0
43,23,2,232,
43,23,2,232,55.0
1,6,2,232,
1,6,2,232,55.0
1,8,2,232,
1,8,2,232,55.0
8,53,2,232,
8,53,2,232,55.0
23,51,2,232,
23,51,2,232,55.0
26,43,2,232,
26,43,2,232,55.0
1,42,2,232,
1,42,2,232,55.0
43,26,2,233,
43,26,2,233,56.0
27,8,2,233,
27,8,2,233,56.0
8,43,2,233,
8,43,2,233,56.0
43,8,2,233,
43,8,2,233,56.0
51,4,2,233,
51,4,2,233,56.0
1,24,2,233,
1,24,2,233,56.0
1,29,2,233,
1,29,2,233,56.0
29,0,2,233,
29,0,2,233,56.0
8,38,2,233,
8,38,2,233,56.0
38,53,2,234,
38,53,2,234,56.0
1,43,2,234,
1,43,2,234,56.0
0,33,2,234,
0,33,2,234,56.0
53,28,2,234,
53,28,2,234,56.0
26,54,2,234,
26,54,2,234,56.0
54,23,2,234,
54,23,2,234,56.0
1,23,2,234,
1,23,2,234,56.0
23,42,2,234,
23,42,2,234,56.0
24,8,2,234,
24,8,2,234,56.0
27,24,2,234,
27,24,2,234,56.0
27,22,2,234,
27,22,2,234,56.0
24,6,2,234,
24,6,2,234,56.0
23,38,2,234,
23,38,2,234,56.0
33,29,2,234,
33,29,2,234,56.0
8,26,2,234,
8,26,2,234,56.0
27,42,2,235,
27,42,2,235,56.0
21,28,2,235,
21,28,2,235,56.0
27,4,2,235,
27,4,2,235,56.0
29,0,2,235,
29,0,2,235,56.0
27,33,2,235,
27,33,2,235,56.0
42,29,2,235,
42,29,2,235,56.0
22,9,2,235,
22,9,2,235,56.0
0,24,2,235,
0,24,2,235,56.0
24,39,2,235,
24,39,2,235,56.0
33,22,2,235,
33,22,2,235,56.0
28,23,2,235,
28,23,2,235,56.0
29,54,2,235,
29,54,2,235,56.0
43,28,2,236,
43,28,2,236,56.0
28,0,2,236,
28,0,2,236,56.0
0,24,2,236,
0,24,2,236,56.0
39,38,2,236,
39,38,2,236,56.0
24,54,2,237,
24,54,2,237,56.0
21,22,2,237,
21,22,2,237,56.0
21,6,2,237,
21,6,2,237,56.0
38,39,2,237,
38,39,2,237,56.0
27,51,2,237,
27,51,2,237,56.0
22,8,2,237,
22,8,2,237,56.0
21,20,2,237,
21,20,2,237,56.0
54,43,2,237,
54,43,2,237,56.0
8,23,2,237,
8,23,2,237,56.0
51,24,2,237,
51,24,2,237,56.0
27,42,2,237,
27,42,2,237,56.0
20,38,2,237,
20,38,2,237,56.0
38,29,2,237,
38,29,2,237,56.0
27,4,1,238,
27,4,1,238,56.0
6,8,2,238,
6,8,2,238,56.0
8,9,2,238,
8,9,2,238,56.0
29,18,2,238,
29,18,2,238,57.0
9,20,2,238,
9,20,2,238,57.0
27,26,2,238,
27,26,2,238,57.0
27,36,2,238,
27,36,2,238,57.0
26,51,2,238,
26,51,2,238,57.0
20,24,2,239,
20,24,2,239,57.0
21,26,2,239,
21,26,2,239,57.0
26,6,2,239,
26,6,2,239,57.0
24,38,2,239,
24,38,2,239,57.0
27,22,2,239,
27,22,2,239,57.0
38,43,2,239,
38,43,2,239,57.0
27,8,2,239,
27,8,2,239,57.0
22,0,2,239,
22,0,2,239,57.0
6,28,2,239,
6,28,2,239,57.0
0,33,2,239,
0,33,2,239,57.0
8,39,2,239,
8,39,2,239,57.0
33,29,2,239,
33,29,2,239,57.0
21,20,1,239,
21,20,1,239,57.0
43,0,2,240,
43,0,2,240,57.0
0,9,2,240,
0,9,2,240,57.0
39,4,2,240,
39,4,2,240,57.0
21,18,2,240,
21,18,2,240,57.0
9,33,2,240,
9,33,2,240,57.0
33,6,2,240,
33,6,2,240,57.0
21,43,1,240,
21,43,1,240,57.0
6,51,2,240,
6,51,2,240,57.0
27,20,2,240,
27,20,2,240,57.0
43,53,1,240,
43,53,1,240,57.0
51,28,2,241,
51,28,2,241,57.0
53,26,1,241,
53,26,1,241,57.0
28,51,2,241,
28,51,2,241,57.0
51,39,2,241,
51,39,2,241,57.0
26,8,1,241,
26,8,1,241,57.0
8,23,1,241,
8,23,1,241,57.0
39,42,2,241,
39,42,2,241,57.0
23,29,1,241,
23,29,1,241,57.0
29,9,1,241,
29,9,1,241,57.0
21,33,2,241,
21,33,2,241,57.0
21,6,2,241,
21,6,2,241,57.0
33,18,2,242,
33,18,2,242,57.0
21,20,1,242,
21,20,1,242,57.0
9,51,1,242,
9,51,1,242,57.0
20,36,1,242,
20,36,1,242,57.0
36,8,1,242,
36,8,1,242,57.0
51,39,1,242,
51,39,1,242,57.0
6,33,2,242,
6,33,2,242,57.0
39,6,1,242,
39,6,1,242,57.0
21,43,2,242,
21,43,2,242,57.0
43,9,2,242,
43,9,2,242,57.0
6,28,1,242,
6,28,1,242,57.0
9,4,2,242,
9,4,2,242,57.0
33,23,2,242,
33,23,2,242,57.0
23,38,2,243,
23,38,2,243,57.0
28,43,1,243,
28,43,1,243,57.0
8,33,1,243,
8,33,1,243,57.0
21,20,2,243,
21,20,2,243,57.0
21,53,1,243,
21,53,1,243,57.0
33,28,1,243,
33,28,1,243,57.0
20,39,2,243,
20,39,2,243,57.0
28,9,1,244,
28,9,1,244,57.0
39,33,2,244,
39,33,2,244,57.0
38,51,2,244,
38,51,2,244,57.0
21,29,2,244,
21,29,2,244,57.0
21,22,1,244,
21,22,1,244,57.0
51,39,2,244,
51,39,2,244,57.0
29,28,2,244,
29,28,2,244,57.0
22,0,1,244,
22,0,1,244,57.0
39,8,2,244,
39,8,2,244,57.0
9,38,1,244,
9,38,1,244,57.0
38,54,1,244,
38,54,1,244,57.0
0,4,1,244,
0,4,1,244,57.0
33,6,2,244,
33,6,2,244,57.0
54,42,1,245,
54,42,1,245,57.0
6,0,2,245,
6,0,2,245,57.0
8,36,2,245,
8,36,2,245,57.0
42,54,1,245,
42,54,1,245,57.0
36,53,2,245,
36,53,2,245,57.0
28,9,2,245,
28,9,2,245,57.0
54,28,1,245,
54,28,1,245,57.0
28,39,1,245,
28,39,1,245,57.0
53,23,2,245,
53,23,2,245,57.0
9,43,2,245,
9,43,2,245,57.0
39,26,1,245,
39,26,1,245,57.0
0,6,2,245,
0,6,2,245,57.0
6,33,2,245,
6,33,2,245,57.0
33,38,2,245,
33,38,2,245,57.0
21,29,2,246,
21,29,2,246,57.0
38,54,2,246,
38,54,2,246,57.0
29,6,2,246,
29,6,2,246,57.0
6,0,2,246,
6,0,2,246,57.0
0,33,2,246,
0,33,2,246,57.0
33,36,2,246,
33,36,2,246,57.0
21,38,2,246,
21,38,2,246,57.0
38,8,2,246,
38,8,2,246,57.0
54,42,2,246,
54,42,2,246,57.0
8,9,2,246,
8,9,2,246,57.0
21,4,1,246,
21,4,1,246,57.0
9,43,2,247,
9,43,2,247,57.0
21,8,2,247,
21,8,2,247,57.0
8,26,2,247,
8,26,2,247,57.0
36,29,2,247,
36,29,2,247,57.0
42,32,2,247,
42,32,2,247,57.0
26,9,2,247,
26,9,2,247,57.0
29,23,2,247,
29,23,2,247,57.0
9,36,2,247,
9,36,2,247,57.0
23,24,2,247,
23,24,2,247,57.0
36,28,2,247,
36,28,2,247,57.0
24,6,2,247,
24,6,2,247,57.0
43,0,2,248,
43,0,2,248,57.0
1,43,2,248,
1,43,2,248,57.0
1,33,2,248,
1,33,2,248,57.0
33,29,2,248,
33,29,2,248,57.0
1,24,2,248,
1,24,2,248,57.0
0,22,2,248,
0,22,2,248,57.0
21,8,2,248,
21,8,2,248,57.0
8,51,2,248,
8,51,2,248,57.0
29,26,2,248,
29,26,2,248,57.0
1,54,2,248,
1,54,2,248,57.0
21,20,1,248,
21,20,1,248,57.0
43,9,2,248,
43,9,2,248,57.0
9,53,2,249,
9,53,2,249,57.0
21,33,2,249,
21,33,2,249,57.0
54,42,2,249,
54,42,2,249,57.0
21,4,2,249,
21,4,2,249,57.0
26,28,2,249,
26,28,2,249,57.0
53,29,2,249,
53,29,2,249,57.0
28,6,2,249,
28,6,2,249,57.0
24,23,2,249,
24,23,2,249,57.0
6,0,2,249,
6,0,2,249,57.0
51,39,2,249,
51,39,2,249,57.0
23,9,2,249,
23,9,2,249,57.0
21,36,1,249,
21,36,1,249,57.0
39,38,2,249,
39,38,2,249,57.0
9,51,2,249,
9,51,2,249,57.0
42,15,2,250,
42,15,2,250,57.0
1,8,2,250,
1,8,2,250,57.0
0,24,2,250,
0,24,2,250,57.0
27,53,2,250,
27,53,2,250,57.0
1,6,2,250,
1,6,2,250,57.0
27,26,2,250,
27,26,2,250,57.0
24,20,2,250,
24,20,2,250,57.0
26,54,2,250,
26,54,2,250,57.0
1,9,1,250,
1,9,1,250,57.0
27,39,2,250,
27,39,2,250,57.0
39,22,2,250,
39,22,2,250,57.0
6,28,2,250,
6,28,2,250,57.0
21,39,2,251,
21,39,2,251,57.0
1,6,2,251,
1,6,2,251,57.0
6,24,2,251,
6,24,2,251,57.0
21,26,2,251,
21,26,2,251,57.0
39,36,2,251,
39,36,2,251,57.0
21,9,2,251,
21,9,2,251,57.0
1,29,2,251,
1,29,2,251,57.0
24,18,2,251,
24,18,2,251,57.0
26,4,2,251,
26,4,2,251,57.0
1,0,2,252,
1,0,2,252,57.0
1,51,2,252,
1,51,2,252,57.0
20,39,2,252,
20,39,2,252,57.0
27,23,2,252,
27,23,2,252,57.0
0,54,2,252,
0,54,2,252,57.0
27,33,2,252,
27,33,2,252,57.0
9,6,2,252,
9,6,2,252,57.0
33,24,2,252,
33,24,2,252,57.0
24,26,2,252,
24,26,2,252,57.0
29,15,2,252,
29,15,2,252,57.0
23,43,2,252,
23,43,2,252,57.0
21,23,2,253,
21,23,2,253,57.0
1,28,2,253,
1,28,2,253,57.0
28,8,2,253,
28,8,2,253,57.0
26,9,2,253,
26,9,2,253,57.0
8,33,2,253,
8,33,2,253,57.0
39,0,2,253,
39,0,2,253,57.0
33,53,2,253,
33,53,2,253,57.0
53,26,2,253,
53,26,2,253,58.0
0,29,2,253,
0,29,2,253,58.0
26,6,2,254,
26,6,2,254,58.0
29,53,2,254,
29,53,2,254,58.0
1,23,2,254,
1,23,2,254,58.0
9,8,2,254,
9,8,2,254,58.0
53,29,2,254,
53,29,2,254,58.0
6,54,2,254,
6,54,2,254,58.0
23,24,2,254,
23,24,2,254,58.0
29,36,2,254,
29,36,2,254,58.0
54,28,2,254,
54,28,2,254,58.0
23,20,2,254,
23,20,2,254,58.0
20,9,2,254,
20,9,2,254,58.0
9,50,2,254,
9,50,2,254,58.0
1,22,2,254,
1,22,2,254,58.0
36,39,2,254,
36,39,2,254,58.0
28,4,2,254,
28,4,2,254,58.0
24,9,2,255,
24,9,2,255,58.0
9,36,2,255,
9,36,2,255,58.0
8,24,2,255,
8,24,2,255,58.0
36,43,2,255,
36,43,2,255,58.0
24,54,2,255,
24,54,2,255,58.0
43,33,2,255,
43,33,2,255,58.0
1,53,2,255,
1,53,2,255,58.0
22,8,2,255,
22,8,2,255,58.0
53,23,2,255,
53,23,2,255,58.0
1,20,2,255,
1,20,2,255,58.0
20,22,2,255,
20,22,2,255,58.0
23,28,2,255,
23,28,2,255,58.0
1,20,2,256,
1,20,2,256,58.0
1,26,2,256,
1,26,2,256,58.0
26,38,2,256,
26,38,2,256,58.0
38,51,2,256,
38,51,2,256,58.0
1,53,2,256,
1,53,2,256,58.0
20,4,2,256,
20,4,2,256,58.0
22,18,2,256,
22,18,2,256,58.0
1,38,2,257,
1,38,2,257,58.0
51,23,2,257,
51,23,2,257,58.0
1,33,2,257,
1,33,2,257,58.0
1,26,2,257,
1,26,2,257,58.0
1,54,2,257,
1,54,2,257,58.0
33,28,2,257,
33,28,2,257,58.0
23,0,2,257,
23,0,2,257,58.0
26,51,2,257,
26,51,2,257,58.0
28,39,2,257,
28,39,2,257,58.0
39,9,2,257,
39,9,2,257,58.0
54,43,2,257,
54,43,2,257,58.0
53,23,2,258,
53,23,2,258,58.0
43,29,2,258,
43,29,2,258,58.0
0,24,2,258,
0,24,2,258,59.0
9,20,2,258,
9,20,2,258,60.0
1,6,2,258,
1,6,2,258,60.0
1,22,2,258,
1,22,2,258,60.0
22,26,2,258,
22,26,2,258,60.0
26,36,2,258,
26,36,2,258,60.0
23,4,2,258,
23,4,2,258,60.0
24,28,2,258,
24,28,2,258,60.0
27,8,2,259,
27,8,2,259,60.0
21,54,2,259,
21,54,2,259,60.0
27,24,2,259,
27,24,2,259,60.0
27,22,2,259,
27,22,2,259,60.0
8,0,2,259,
8,0,2,259,60.0
6,51,2,259,
6,51,2,259,60.0
20,53,2,259,
20,53,2,259,60.0
1,6,2,259,
1,6,2,259,60.0
0,39,2,259,
0,39,2,259,60.0
6,33,2,259,
6,33,2,259,60.0
36,18,2,259,
36,18,2,259,60.0
27,36,2,259,
27,36,2,259,60.0
51,50,2,259,
51,50,2,259,60.0
33,15,2,259,
33,15,2,259,60.0
21,6,1,259,
21,6,1,259,60.0
39,42,2,259,
39,42,2,259,60.0
1,42,2,260,
1,42,2,260,61.0
27,38,2,260,
27,38,2,260,61.0
54,33,2,260,
54,33,2,260,61.0
36,8,2,260,
36,8,2,260,61.0
33,39,2,260,
33,39,2,260,61.0
8,51,2,260,
8,51,2,260,61.0
27,26,2,260,
27,26,2,260,61.0
1,43,2,260,
1,43,2,260,61.0
39,36,2,260,
39,36,2,260,61.0
38,9,2,260,
38,9,2,260,61.0
36,54,2,260,
36,54,2,260,61.0
26,29,2,260,
26,29,2,260,61.0
51,4,2,260,
51,4,2,260,61.0
43,23,2,260,
43,23,2,260,61.0
27,26,1,261,
27,26,1,261,61.0
9,39,2,261,
9,39,2,261,61.0
26,9,1,261,
26,9,1,261,61.0
1,20,2,261,
1,20,2,261,62.0
42,0,2,261,
42,0,2,261,62.0
39,38,2,261,
39,38,2,261,62.0
27,36,2,261,
27,36,2,261,62.0
27,53,2,261,
27,53,2,261,62.0
27,51,2,262,
27,51,2,262,62.0
51,23,2,262,
51,23,2,262,62.0
38,18,2,262,
38,18,2,262,62.0
53,28,2,262,
53,28,2,262,62.0
9,29,1,262,
9,29,1,262,62.0
28,54,2,262,
28,54,2,262,62.0
29,4,1,262,
29,4,1,262,62.0
27,43,2,262,
27,43,2,262,62.0
36,50,2,262,
36,50,2,262,62.0
23,24,2,262,
23,24,2,262,62.0
0,39,2,262,
0,39,2,262,62.0
27,42,2,263,
27,42,2,263,62.0
43,8,2,263,
43,8,2,263,62.0
8,9,2,263,
8,9,2,263,62.0
42,0,2,263,
42,0,2,263,62.0
54,20,2,263,
54,20,2,263,62.0
27,29,2,263,
27,29,2,263,63.0
27,4,2,264,
27,4,2,264,63.0
20,26,2,264,
20,26,2,264,63.0
29,42,2,264,
29,42,2,264,63.0
21,33,2,264,
21,33,2,264,63.0
21,28,2,264,
21,28,2,264,63.0
26,54,2,264,
26,54,2,264,63.0
9,43,2,264,
9,43,2,264,63.0
24,36,2,264,
24,36,2,264,63.0
21,53,2,264,
21,53,2,264,63.0
1,8,2,264,
1,8,2,264,63.0
28,20,2,264,
28,20,2,264,63.0
43,26,2,265,
43,26,2,265,63.0
36,3,2,265,
36,3,2,265,63.0
54,28,2,265,
54,28,2,265,63.0
0,24,2,265,
0,24,2,265,63.0
27,51,2,265,
27,51,2,265,63.0
27,22,2,265,
27,22,2,265,63.0
22,0,2,265,
22,0,2,265,63.0
27,9,2,265,
27,9,2,265,63.0
24,14,2,265,
24,14,2,265,63.0
1,9,2,265,
1,9,2,265,63.0
26,54,2,265,
26,54,2,265,63.0
39,46,2,265,
39,46,2,265,63.0
21,33,2,266,
21,33,2,266,63.0
51,29,2,266,
51,29,2,266,63.0
28,24,2,266,
28,24,2,266,63.0
29,43,2,266,
29,43,2,266,63.0
1,51,2,266,
1,51,2,266,63.0
9,38,2,266,
9,38,2,266,63.0
27,26,2,267,
27,26,2,267,63.0
38,42,2,267,
38,42,2,267,63.0
21,9,2,267,
21,9,2,267,63.0
42,22,2,267,
42,22,2,267,63.0
9,28,2,267,
9,28,2,267,63.0
28,29,2,267,
28,29,2,267,63.0
43,51,2,267,
43,51,2,267,63.0
27,43,2,267,
27,43,2,267,63.0
21,8,2,267,
21,8,2,267,63.0
1,38,2,268,
1,38,2,268,64.0
43,9,2,268,
43,9,2,268,64.0
24,31,2,268,
24,31,2,268,64.0
33,43,2,268,
33,43,2,268,64.0
27,42,1,268,
27,42,1,268,64.0
8,32,2,268,
8,32,2,268,64.0
9,39,2,268,
9,39,2,268,64.0
21,6,2,268,
21,6,2,268,64.0
26,54,2,268,
26,54,2,268,64.0
39,23,2,268,
39,23,2,268,64.0
27,26,2,268,
27,26,2,268,65.0
54,22,2,269,
54,22,2,269,65.0
1,53,2,269,
1,53,2,269,65.0
22,20,2,269,
22,20,2,269,65.0
21,9,2,269,
21,9,2,269,65.0
53,36,2,269,
53,36,2,269,65.0
36,14,2,269,
36,14,2,269,65.0
38,51,2,269,
38,51,2,269,65.0
27,8,2,269,
27,8,2,269,65.0
1,6,2,269,
1,6,2,269,65.0
20,0,2,269,
20,0,2,269,65.0
1,26,2,270,
1,26,2,270,65.0
27,20,1,270,
27,20,1,270,65.0
51,9,2,270,
51,9,2,270,65.0
21,43,2,270,
21,43,2,270,65.0
0,33,2,270,
0,33,2,270,65.0
1,53,2,270,
1,53,2,270,65.0
53,42,2,270,
53,42,2,270,65.0
21,28,2,270,
21,28,2,270,65.0
26,36,2,270,
26,36,2,270,65.0
36,6,2,271,
36,6,2,271,65.0
42,2,2,271,
42,2,2,271,65.0
1,38,2,271,
1,38,2,271,65.0
21,22,2,271,
21,22,2,271,65.0
43,39,2,271,
43,39,2,271,65.0
1,26,2,271,
1,26,2,271,65.0
21,23,2,271,
21,23,2,271,65.0
22,8,2,271,
22,8,2,271,65.0
21,51,2,271,
21,51,2,271,65.0
21,22,2,272,
21,22,2,272,65.0
21,29,2,272,
21,29,2,272,65.0
27,54,2,272,
27,54,2,272,66.0
6,36,2,272,
6,36,2,272,66.0
51,26,2,272,
51,26,2,272,66.0
29,43,2,272,
29,43,2,272,66.0
26,0,2,272,
26,0,2,272,66.0
8,18,2,272,
8,18,2,272,66.0
38,6,2,272,
38,6,2,272,66.0
6,33,2,272,
6,33,2,272,66.0
22,51,2,272,
22,51,2,272,66.0
27,23,2,273,
27,23,2,273,66.0
23,22,2,273,
23,22,2,273,66.0
0,53,2,273,
0,53,2,273,66.0
27,38,2,273,
27,38,2,273,66.0
27,0,2,273,
27,0,2,273,66.0
38,39,2,273,
38,39,2,273,66.0
0,6,2,273,
0,6,2,273,66.0
27,29,2,273,
27,29,2,273,66.0
6,28,2,274,
6,28,2,274,66.0
54,23,2,274,
54,23,2,274,66.0
22,51,2,274,
22,51,2,274,67.0
39,6,2,274,
39,6,2,274,67.0
53,43,2,274,
53,43,2,274,67.0
6,39,2,274,
6,39,2,274,67.0
21,0,2,274,
21,0,2,274,67.0
27,22,2,274,
27,22,2,274,67.0
29,38,2,274,
29,38,2,274,67.0
28,29,2,274,
28,29,2,274,67.0
51,26,2,274,
51,26,2,274,67.0
21,28,1,275,
21,28,1,275,67.0
28,8,1,275,
28,8,1,275,67.0
29,54,2,275,
29,54,2,275,67.0
22,2,2,275,
22,2,2,275,67.0
27,9,2,275,
27,9,2,275,67.0
39,28,2,275,
39,28,2,275,67.0
8,51,1,275,
8,51,1,275,67.0
27,28,2,275,
27,28,2,275,67.0
0,18,2,275,
0,18,2,275,67.0
43,0,2,275,
43,0,2,275,67.0
54,43,2,275,
54,43,2,275,67.0
28,53,2,275,
28,53,2,275,67.0
27,54,2,276,
27,54,2,276,67.0
28,38,2,276,
28,38,2,276,67.0
51,26,1,276,
51,26,1,276,67.0
26,39,1,276,
26,39,1,276,67.0
27,51,2,276,
27,51,2,276,67.0
0,8,2,276,
0,8,2,276,67.0
54,22,2,276,
54,22,2,276,67.0
53,20,2,276,
53,20,2,276,67.0
39,6,1,276,
39,6,1,276,67.0
27,0,2,276,
27,0,2,276,67.0
0,28,2,276,
0,28,2,276,67.0
51,53,2,276,
51,53,2,276,67.0
8,29,2,277,
8,29,2,277,67.0
6,43,1,277,
6,43,1,277,67.0
22,26,2,277,
22,26,2,277,67.0
43,0,1,277,
43,0,1,277,67.0
27,0,2,277,
27,0,2,277,67.0
26,51,2,277,
26,51,2,277,67.0
38,18,2,277,
38,18,2,277,67.0
29,39,2,277,
29,39,2,277,67.0
1,6,2,277,
1,6,2,277,67.0
0,28,2,278,
0,28,2,278,67.0
1,38,2,278,
1,38,2,278,67.0
28,41,2,278,
28,41,2,278,67.0
38,36,2,278,
38,36,2,278,67.0
51,20,2,278,
51,20,2,278,67.0
21,38,2,278,
21,38,2,278,67.0
21,29,2,278,
21,29,2,278,67.0
1,51,2,278,
1,51,2,278,67.0
27,54,2,278,
27,54,2,278,67.0
54,8,2,278,
54,8,2,278,67.0
38,53,2,278,
38,53,2,278,67.0
29,9,2,278,
29,9,2,278,67.0
27,26,2,279,
27,26,2,279,67.0
26,29,2,279,
26,29,2,279,67.0
27,38,2,279,
27,38,2,279,67.0
38,39,2,279,
38,39,2,279,67.0
21,54,2,279,
21,54,2,279,67.0
36,22,2,279,
36,22,2,279,67.0
1,36,2,279,
1,36,2,279,67.0
20,33,2,279,
20,33,2,279,67.0
1,43,2,279,
1,43,2,279,67.0
1,6,2,279,
1,6,2,279,67.0
53,18,2,279,
53,18,2,279,67.0
9,0,2,279,
9,0,2,279,67.0
0,28,2,279,
0,28,2,279,67.0
8,26,2,280,
8,26,2,280,67.0
27,39,2,280,
27,39,2,280,67.0
33,51,2,280,
33,51,2,280,67.0
43,8,2,280,
43,8,2,280,67.0
29,33,2,280,
29,33,2,280,67.0
33,53,2,280,
33,53,2,280,67.0
27,20,1,280,
27,20,1,280,67.0
21,43,2,281,
21,43,2,281,67.0
43,6,2,281,
43,6,2,281,67.0
26,42,2,281,
26,42,2,281,67.0
42,26,2,281,
42,26,2,281,67.0
20,28,1,281,
20,28,1,281,67.0
6,9,2,281,
6,9,2,281,67.0
9,36,2,281,
9,36,2,281,67.0
36,29,2,281,
36,29,2,281,67.0
28,20,1,281,
28,20,1,281,67.0
8,33,2,281,
8,33,2,281,67.0
27,24,2,281,
27,24,2,281,67.0
26,38,2,281,
26,38,2,281,67.0
53,0,2,281,
53,0,2,281,67.0
21,54,2,282,
21,54,2,282,67.0
33,41,2,282,
33,41,2,282,67.0
20,6,1,282,
20,6,1,282,67.0
21,53,2,282,
21,53,2,282,67.0
53,43,2,282,
53,43,2,282,67.0
54,42,2,282,
54,42,2,282,67.0
43,23,2,282,
43,23,2,282,67.0
6,8,1,282,
6,8,1,282,67.0
51,22,2,282,
51,22,2,282,67.0
38,32,2,282,
38,32,2,282,67.0
8,9,1,282,
8,9,1,282,67.0
27,8,1,283,
27,8,1,283,67.0
29,33,2,283,
29,33,2,283,67.0
0,2,2,283,
0,2,2,283,67.0
42,51,2,283,
42,51,2,283,67.0
8,39,1,283,
8,39,1,283,67.0
33,4,2,283,
33,4,2,283,67.0
23,20,2,283,
23,20,2,283,67.0
51,42,2,283,
51,42,2,283,67.0
39,8,1,283,
39,8,1,283,67.0
8,36,1,283,
8,36,1,283,67.0
9,28,1,283,
9,28,1,283,67.0
20,38,2,283,
20,38,2,283,67.0
21,26,2,283,
21,26,2,283,67.0
36,43,1,284,
36,43,1,284,67.0
22,36,2,284,
22,36,2,284,67.0
28,54,1,284,
28,54,1,284,67.0
43,20,1,284,
43,20,1,284,67.0
24,31,2,284,
24,31,2,284,67.0
20,53,1,284,
20,53,1,284,67.0
42,23,2,284,
42,23,2,284,67.0
54,33,1,284,
54,33,1,284,67.0
21,39,2,284,
21,39,2,284,67.0
36,6,2,284,
36,6,2,284,67.0
33,29,1,284,
33,29,1,284,67.0
53,28,1,284,
53,28,1,284,67.0
21,51,2,284,
21,51,2,284,67.0
23,0,2,284,
23,0,2,284,67.0
29,24,1,284,
29,24,1,284,67.0
0,26,2,285,
0,26,2,285,67.0
51,8,2,285,
51,8,2,285,67.0
28,29,1,285,
28,29,1,285,67.0
8,28,2,285,
8,28,2,285,67.0
29,38,1,285,
29,38,1,285,67.0
28,23,2,285,
28,23,2,285,67.0
6,20,2,285,
6,20,2,285,67.0
20,42,2,285,
20,42,2,285,67.0
38,32,1,286,
38,32,1,286,67.0
21,51,2,286,
21,51,2,286,67.0
26,53,2,286,
26,53,2,286,67.0
53,4,2,286,
53,4,2,286,67.0
51,0,2,286,
51,0,2,286,67.0
0,26,2,286,
0,26,2,286,67.0
26,20,2,286,
26,20,2,286,67.0
20,39,2,286,
20,39,2,286,67.0
39,8,2,286,
39,8,2,286,67.0
8,28,2,286,
8,28,2,286,67.0
21,22,2,287,
21,22,2,287,67.0
28,39,2,287,
28,39,2,287,67.0
39,41,2,287,
39,41,2,287,67.0
21,51,2,287,
21,51,2,287,67.0
21,36,2,287,
21,36,2,287,67.0
51,20,2,287,
51,20,2,287,67.0
20,42,2,287,
20,42,2,287,67.0
22,8,2,287,
22,8,2,287,67.0
21,26,2,287,
21,26,2,287,67.0
21,42,2,288,
21,42,2,288,67.0
26,28,2,288,
26,28,2,288,67.0
21,20,2,288,
21,20,2,288,67.0
20,51,2,288,
20,51,2,288,67.0
51,23,2,288,
51,23,2,288,67.0
23,26,2,288,
23,26,2,288,67.0
26,22,2,288,
26,22,2,288,67.0
42,29,2,288,
42,29,2,288,67.0
28,6,2,288,
28,6,2,288,67.0
22,26,2,289,
22,26,2,289,67.0
26,28,2,289,
26,28,2,289,67.0
29,36,2,289,
29,36,2,289,67.0
6,23,2,289,
6,23,2,289,67.0
36,38,2,289,
36,38,2,289,67.0
28,33,2,289,
28,33,2,289,67.0
38,22,2,289,
38,22,2,289,67.0
22,43,2,289,
22,43,2,289,67.0
43,9,2,289,
43,9,2,289,67.0
23,29,2,289,
23,29,2,289,67.0
9,51,2,289,
9,51,2,289,67.0
51,42,2,289,
51,42,2,289,67.0
21,8,2,289,
21,8,2,289,67.0
29,6,2,289,
29,6,2,289,67.0
8,0,2,289,
8,0,2,289,67.0
6,53,2,290,
6,53,2,290,67.0
42,28,2,290,
42,28,2,290,67.0
21,38,2,290,
21,38,2,290,67.0
21,6,2,290,
21,6,2,290,67.0
38,8,2,290,
38,8,2,290,67.0
6,38,2,290,
6,38,2,290,67.0
8,18,2,290,
8,18,2,290,67.0
28,29,2,290,
28,29,2,290,67.0
38,26,2,290,
38,26,2,290,67.0
29,22,2,290,
29,22,2,290,67.0
53,20,2,290,
53,20,2,290,67.0
21,43,2,290,
21,43,2,290,67.0
0,24,2,290,
0,24,2,290,67.0
43,28,2,291,
43,28,2,291,67.0
26,32,2,291,
26,32,2,291,67.0
24,6,2,291,
24,6,2,291,67.0
22,29,2,291,
22,29,2,291,67.0
28,54,2,291,
28,54,2,291,67.0
6,0,2,291,
6,0,2,291,67.0
20,8,2,291,
20,8,2,291,67.0
1,42,2,291,
1,42,2,291,67.0
42,39,2,291,
42,39,2,291,67.0
8,53,2,291,
8,53,2,291,67.0
1,28,2,292,
1,28,2,292,67.0
1,42,1,292,
1,42,1,292,67.0
21,9,2,292,
21,9,2,292,67.0
9,43,2,292,
9,43,2,292,67.0
39,36,2,292,
39,36,2,292,67.0
